ちょうじゅうけつせんちゅうしょう	腸住血線虫症	win	名詞
ちょうじゅうせき	腸重積	mac	名詞
ちょうじゅうせきしょう	腸重積症	both	名詞
ちょうじゅうせきしょうさいはつ	腸重積症再発	win	名詞
ちょうじゅうせきしょうせいふくじゅつ	腸重積症整復術	win	名詞
ちょうじゅうそく	腸充塞	win	名詞
ちょうじゆ	チョウジ油	win	名詞
ちょうじょうひ	腸上皮	mac	名詞
ちょうじょうひかせい	腸上皮化生	both	名詞
ちょうずいし	長髄歯	win	名詞
ちょうせいこうどうはんのうちょうりょくけんさ	聴性行動反応聴力検査	mac	名詞
ちょうせいこちょう	腸性鼓腸	win	名詞
ちょうせいしたんひふえん	腸性肢端皮膚炎	win	名詞
ちょうせいしはんびょう	腸性紫斑病	win	名詞
ちょうせいせいぶんぴ	調整性分泌	mac	名詞
ちょうせいせんたんひふえん	腸性先端皮膚炎	win	名詞
ちょうせいのう	調整能	mac	名詞
ちょうせいのうかんはんのう	聴性脳幹反応	mac	名詞
ちょうせいのうかんはんのうけんさ	聴性脳幹反応検査	mac	名詞
ちょうせいはんのう	超生反応	mac	名詞
ちょうせいやく	調整薬	mac	名詞
ちょうせいゆうはつ	聴性誘発	win	名詞
ちょうせっかいじゅつ	腸切開術	win	名詞
ちょうせつ	調節	win	名詞
ちょうせついけい	調節縊頚	mac	名詞
ちょうせついじょうきんちょう	調節異常緊張	win	名詞
ちょうせつきんちょうけいれん	調節緊張痙攣	win	名詞
ちょうせつきんちょうしょう	調節緊張症	win	名詞
ちょうせつけいれん	調節痙攣	both	名詞
ちょうせつじょこういしょう	腸切除後遺症	win	名詞
ちょうせつすいじゃく	調節衰弱	win	名詞
ちょうせつせい	調節性	win	名詞
ちょうせつせいがんせいひろう	調節性眼精疲労	win	名詞
ちょうせつせいこうさいまひ	調節性虹彩麻痺	win	名詞
ちょうせつせいしゃし	調節性斜視	win	名詞
ちょうせつせいないしゃし	調節性内斜視	both	名詞
ちょうせつせいふくそう	調節性輻輳	mac	名詞
ちょうせつのう	調節能	mac	名詞
ちょうせつふぜん	調節不全	win	名詞
ちょうせつふぜんまひ	調節不全麻痺	win	名詞
ちょうせつまひ	調節麻痺	win	名詞
ちょうせんこう	腸穿孔	both	名詞
ちょうせんこうふくまくえん	腸穿孔腹膜炎	win	名詞
ちょうせんたくてきどうちゅうかがくりょうほう	超選択的動注化学療法	mac	名詞
ちょうせんつう	腸仙痛	win	名詞
ちょうせんてんせいゆちゃく	腸先天性癒着	win	名詞
ちょうぜんちゅうしょう	腸蠕虫症	win	名詞
ちょうぜんどう	腸蠕動	mac	名詞
ちょうたんじかんがた	超短時間型	mac	名詞
ちょうだんせい	超弾性	win	名詞
ちょうだんせいきょうせいようせん	超弾性矯正用線	win	名詞
ちょうだんせいこいるすぷりんぐ	超弾性コイルスプリング	win	名詞
ちょうちきんまくきゅう	腸恥筋膜弓	mac	名詞
ちょうちつろう	腸腟瘻	win	名詞
ちょうちふす	腸チフス	win	名詞
ちょうちふすせいかんせつえん	腸チフス性関節炎	win	名詞
ちょうちふすせいしんきんえん	腸チフス性心筋炎	win	名詞
ちょうちふすせいしんないまくえん	腸チフス性心内膜炎	win	名詞
ちょうちふすせいずいまくえん	腸チフス性髄膜炎	win	名詞
ちょうちふすせいはいえん	腸チフス性肺炎	win	名詞
ちょうつがいかんせつ	蝶番関節	mac	名詞
ちょうていしゅっさんたいじゅうじ	超低出産体重児	win	名詞
ちょうていしゅっしょう	超低出生	mac	名詞
ちょうていしゅっしょうたいじゅうじ	超低出生体重児	mac	名詞
ちょうていしゅっせい	超低出生	mac	名詞
ちょうていしゅっせいたいじゅうじ	超低出生体重児	both	名詞
ちょうてんい	腸転位	win	名詞
ちょうでんちょう	腸殿長	mac	名詞
ちょうとう	長頭	mac	名詞
ちょうとうこう	チョウトウコウ	win	名詞
ちょうとうさん	釣藤散	win	名詞
ちょうとうしょう	長頭症	win	名詞
ちょうとうそくしゅこんしんきん	長橈側手根伸筋	mac	名詞
ちょうとうそくしゅこんしんきんけんそんしょう	長橈側手根伸筋腱損傷	win	名詞
ちょうとうそくしゅこんしんきんけんだんれつ	長橈側手根伸筋腱断裂	win	名詞
ちょうとうそくしゅこんしんきんそんしょう	長橈側手根伸筋損傷	win	名詞
ちょうとうそくしゅこんしんきんだんれつ	長橈側手根伸筋断裂	win	名詞
ちょうとりこもなすしょう	腸トリコモナス症	win	名詞
ちょうどうじょうみゃくきけい	腸動静脈奇形	win	名詞
ちょうない	腸内	win	名詞
ちょうないかんせん	腸内感染	win	名詞
ちょうないがすはいきしょち	腸内ガス排気処置	win	名詞
ちょうないきん	腸内菌	mac	名詞
ちょうないくう	腸内腔	mac	名詞
ちょうないさいきんせいせきついえん	腸内細菌性脊椎炎	win	名詞
ちょうないてんきん	長内転筋	mac	名詞
ちょうないよう	腸内容	mac	名詞
ちょうねんてん	腸捻転	win	名詞
ちょうねんまく	腸粘膜	mac	名詞
ちょうのいろーぜ	腸ノイローゼ	win	名詞
ちょうのうしゅ	腸嚢腫	mac	名詞
ちょうのうよう	腸膿瘍	win	名詞
ちょうのしきゅうないまくしょう	腸の子宮内膜症	win	名詞
ちょうはえようちゅうしょう	腸はえ幼虫症	win	名詞
ちょうはん	聴斑	mac	名詞
ちょうひこつきん	長腓骨筋	mac	名詞
ちょうひしつ	聴皮質	mac	名詞
ちょうひしつけんぼうせいしつごしょう	超皮質健忘性失語症	win	名詞
ちょうひしつせいうんどうせいしつご	超皮質性運動性失語	win	名詞
ちょうひしつせいかんかくせいしつご	超皮質性感覚性失語	win	名詞
ちょうひしつせいしつご	超皮質性失語	win	名詞
ちょうびしょうがんきゅう	超微小眼球	win	名詞
ちょうふくしきゅう	重複子宮	mac	名詞
ちょうふくじんうにょうかん	重複腎盂尿管	mac	名詞
ちょうふくたんのう	重複胆嚢	mac	名詞
ちょうふくだいどうみゃくきゅう	重複大動脈弓	mac	名詞
ちょうふんごうじゅつ	腸吻合術	win	名詞
ちょうふんせんちゅうしょう	腸糞線虫症	win	名詞
ちょうぶ	頂部	mac	名詞
ちょうへいさしょうしゅじゅつ	腸閉鎖症手術	win	名詞
ちょうへいそく	腸閉塞	both	名詞
ちょうへいそくしょうしゅじゅつ	腸閉塞症手術	win	名詞
ちょうへきへるにあ	腸壁ヘルニア	win	名詞
ちょうへきむしんけいせつしょう	腸壁無神経節症	win	名詞
ちょうへるにあ	腸ヘルニア	win	名詞
ちょうほうせん	聴放線	mac	名詞
ちょうぼしがいてんきん	長母指外転筋	mac	名詞
ちょうぼしがいてんきんだんれつ	長母指外転筋断裂	win	名詞
ちょうぼしくっきん	長母指屈筋	mac	名詞
ちょうぼしくっきん	長母趾屈筋	mac	名詞
ちょうぼしくっきんけんだんれつ	長母指屈筋腱断裂	win	名詞
ちょうぼししんきん	長母指伸筋	mac	名詞
ちょうぼししんきん	長母趾伸筋	mac	名詞
ちょうぼししんきんけんそんしょう	長母指伸筋腱損傷	win	名詞
ちょうぼししんきんけんだんれつ	長母指伸筋腱断裂	win	名詞
ちょうぽりーぷしょう	腸ポリープ症	win	名詞
ちょうまひ	腸麻痺	win	名詞
ちょうみじゅくじ	超未熟児	win	名詞
ちょうめいさいぼうかんかんしゅ	澄明細胞汗管腫	win	名詞
ちょうめいさいぼうかんせんしゅ	澄明細胞汗腺腫	win	名詞
ちょうもう	聴毛	mac	名詞
ちょうやくびょう	跳躍病	win	名詞
ちょうようかりゅう	腸溶顆粒	win	名詞
ちょうようきん	腸腰筋	both	名詞
ちょうようきんえん	腸腰筋炎	win	名詞
ちょうようきんのうよう	腸腰筋膿瘍	win	名詞
ちょうようとう	腸癰湯	win	名詞
ちょうようどうみゃく	腸腰動脈	mac	名詞
ちょうりつふぜん	調律不全	mac	名詞
ちょうりょくいきち	聴力閾値	mac	名詞
ちょうりょくけっそん	聴力欠損	win	名詞
ちょうりょくしょうがい	聴力障害	win	名詞
ちょうりょくず	聴力図	mac	名詞
ちょうりょくせん	張力線	mac	名詞
ちょうりょくそうしつ	聴力喪失	win	名詞
ちょうりょくていか	聴力低下	win	名詞
ちょうりょくれべる	聴力レベル	mac	名詞
ちょうりんぱかんかくちょうしょう	腸リンパ管拡張症	mac	名詞
ちょうりんぱほんかん	腸リンパ本幹	both	名詞
ちょうるーぷ	腸ループ	mac	名詞
ちょうろう	腸瘻	win	名詞
ちょうろうこうきがっぺいしょう	腸瘻後期合併症	win	名詞
ちょうろうぞうせつじゅつ	腸瘻造設術	win	名詞
ちょうろっきん	腸肋筋	mac	名詞
ちょうわん	長腕	mac	名詞
ちょくげきそんしょう	直撃損傷	mac	名詞
ちょくじょう	直上	mac	名詞
ちょくじょうみゃくどう	直静脈洞	mac	名詞
ちょくせつあっぱくしけつ	直接圧迫止血	mac	名詞
ちょくせつえいどう	直接泳動	mac	名詞
ちょくせつがたびりるびん	直接型ビリルビン	mac	名詞
ちょくせつきょうけんほう	直接鏡検法	win	名詞
ちょくせつくーむすしけん	直接Coombs試験	win	名詞
ちょくせつけんいん	直接牽引	mac	名詞
ちょくせつけんきょう	直接検鏡	mac	名詞
ちょくせつこっせつちゆ	直接骨折治癒	mac	名詞
ちょくせつさよう	直接作用	mac	名詞
ちょくせつしいん	直接死因	mac	名詞
ちょくせつそけいへるにあ	直接鼠径ヘルニア	win	名詞
ちょくせつたいけん	直接体験	mac	名詞
ちょくせつびりるびん	直接ビリルビン	both	名詞
ちょくせつふくやくかくにんたんきりょうほう	直接服薬確認短期療法	mac	名詞
ちょくせんかそくき	直線加速器	win	名詞
ちょくせんかそくきによるていいほうしゃせ	直線加速器による定位放射線治療	win	名詞
ちょくせんかそくど	直線加速度	mac	名詞
ちょくぞうきょう	直像鏡	both	名詞
ちょくたつこうとうきょう	直達喉頭鏡	mac	名詞
ちょくちょう	直腸	win	名詞
ちょくちょうCA	直腸CA	win	名詞
ちょくちょうMALTりんぱしゅ	直腸MALTリンパ腫	win	名詞
ちょくちょうSじょうけっちょういぶつ	直腸S状結腸異物	win	名詞
ちょくちょうSじょうけっちょうえん	直腸S状結腸炎	win	名詞
ちょくちょうSじょうけっちょうがん	直腸S状結腸癌	win	名詞
ちょくちょうSじょうぶけっちょうがん	直腸S状部結腸癌	win	名詞
ちょくちょうSじょうぶじょうひないがん	直腸S状部上皮内癌	win	名詞
ちょくちょうあくせい	直腸悪性	win	名詞
ちょくちょうあくせいこくしょくしゅ	直腸悪性黒色腫	win	名詞
ちょくちょうあくせいしゅよう	直腸悪性腫瘍	win	名詞
ちょくちょうあくせいりんぱしゅ	直腸悪性リンパ腫	win	名詞
ちょくちょういぶつじょきょじゅつ	直腸異物除去術	win	名詞
ちょくちょういぶつそうにゅうこういしょう	直腸異物挿入後遺症	win	名詞
ちょくちょういんしんろう	直腸陰唇瘻	win	名詞
ちょくちょうえいんろう	直腸会陰瘻	win	名詞
ちょくちょうえすじょうけっちょういぶつ	直腸S状結腸異物	win	名詞
ちょくちょうえすじょうけっちょうえん	直腸S状結腸炎	win	名詞
ちょくちょうえすじょうぶけっちょうがん	直腸S状部結腸癌	win	名詞
ちょくちょうえすじょうぶじょうひないがん	直腸S状部上皮内癌	win	名詞
ちょくちょうえん	直腸炎	win	名詞
ちょくちょうおん	直腸温	mac	名詞
ちょくちょうかいよう	直腸潰瘍	win	名詞
ちょくちょうかるちのいど	直腸カルチノイド	win	名詞
ちょくちょうかんようけいしゅよう	直腸間葉系腫瘍	win	名詞
ちょくちょうがん	直腸癌	both	名詞
ちょくちょうがんきょうふしょう	直腸癌恐怖症	win	名詞
ちょくちょうがんこつてんい	直腸癌骨転移	win	名詞
ちょくちょうがんしゅじゅつこういしょう	直腸癌手術後遺症	win	名詞
ちょくちょうがんじゅつごさいはつ	直腸癌術後再発	win	名詞
ちょくちょうがんせんこう	直腸癌穿孔	win	名詞
ちょくちょうきょう	直腸鏡	win	名詞
ちょくちょうきょうさく	直腸狭窄	win	名詞
ちょくちょうきょうさくけいせいしゅじゅ	直腸狭窄形成手術	win	名詞
ちょくちょうきょうさくしょう	直腸狭窄症	win	名詞
ちょくちょうくろーんびょう	直腸クローン病	win	名詞
ちょくちょうけいしつ	直腸憩室	win	名詞
ちょくちょうけいしつえん	直腸憩室炎	win	名詞
ちょくちょうけいしつせんこう	直腸憩室穿孔	win	名詞
ちょくちょうけっかく	直腸結核	win	名詞
ちょくちょうこうもんきけい	直腸肛門奇形	mac	名詞
ちょくちょうこうもんきのう	直腸肛門機能	win	名詞
ちょくちょうこうもんしゅういのうよう	直腸肛門周囲膿瘍	win	名詞
ちょくちょうこうもんだつ	直腸肛門脱	win	名詞
ちょくちょうこうもんはんしゃ	直腸肛門反射	mac	名詞
ちょくちょうこうもんへいさ	直腸肛門閉鎖	mac	名詞
ちょくちょうこうもんろう	直腸肛門瘻	mac	名詞
ちょくちょうしきゅうか	直腸子宮窩	mac	名詞
ちょくちょうししん	直腸指診	mac	名詞
ちょくちょうしぼうしゅ	直腸脂肪腫	win	名詞
ちょくちょうしぼうにくしゅ	直腸脂肪肉腫	win	名詞
ちょくちょうしゅういえん	直腸周囲炎	win	名詞
ちょくちょうしゅういのうよう	直腸周囲膿瘍	win	名詞
ちょくちょうしゅういのうようせっかいじ	直腸周囲膿瘍切開術	win	名詞
ちょくちょうしゅっけつ	直腸出血	win	名詞
ちょくちょうしゅよう	直腸腫瘍	win	名詞
ちょくちょうしゅようてきしゅつじゅつ	直腸腫瘍摘出術	win	名詞
ちょくちょうしゅりゅう	直腸腫瘤	win	名詞
ちょくちょうしょうかかんかんしつしゅよう	直腸消化管間質腫瘍	win	名詞
ちょくちょうしょうがい	直腸障害	win	名詞
ちょくちょうしん	直腸診	mac	名詞
ちょくちょうじゅうせきしょう	直腸重積症	win	名詞
ちょくちょうじょうひないがん	直腸上皮内癌	win	名詞
ちょくちょうじょうみゃくりゅう	直腸静脈瘤	both	名詞
ちょくちょうせい	直腸性	mac	名詞
ちょくちょうせいべんぴ	直腸性便秘	win	名詞
ちょくちょうせつじょこういしょう	直腸切除後遺症	win	名詞
ちょくちょうせつじょせつだんじゅつ	直腸切除・切断術	win	名詞
ちょくちょうせつだんじゅつごこういしょう	直腸切断術後後遺症	win	名詞
ちょくちょうせんこう	直腸穿孔	win	名詞
ちょくちょうせんしゅ	直腸腺腫	win	名詞
ちょくちょうそんしょう	直腸損傷	both	名詞
ちょくちょうだっしゅつしょう	直腸脱出症	win	名詞
ちょくちょうだつ	直腸脱	win	名詞
ちょくちょうだつしゅじゅつ	直腸脱手術	win	名詞
ちょくちょうちつだつ	直腸膣脱	win	名詞
ちょくちょうちつろう	直腸腟瘻	win	名詞
ちょくちょうちつろう	直腸膣瘻	win	名詞
ちょくちょうつう	直腸痛	win	名詞
ちょくちょうないいぶつ	直腸内異物	win	名詞
ちょくちょうないおんど	直腸内温度	mac	名詞
ちょくちょうにょうどうろう	直腸尿道瘻	win	名詞
ちょくちょうねんまくかしゅよう	直腸粘膜下腫瘍	win	名詞
ちょくちょうねんまくだつ	直腸粘膜脱	win	名詞
ちょくちょうのうよう	直腸膿瘍	win	名詞
ちょくちょうのじょうひないがん	直腸の上皮内癌	win	名詞
ちょくちょうのりょうせいしゅよう	直腸の良性腫瘍	win	名詞
ちょくちょうひふろう	直腸皮膚瘻	win	名詞
ちょくちょうびらん	直腸びらん	win	名詞
ちょくちょうぶじーほう	直腸ブジー法	win	名詞
ちょくちょうぶつう	直腸部痛	win	名詞
ちょくちょうへいかつきんにくしゅ	直腸平滑筋肉腫	win	名詞
ちょくちょうへいさ	直腸閉鎖	win	名詞
ちょくちょうへるぺす	直腸ヘルペス	win	名詞
ちょくちょうぼうこうか	直腸膀胱窩	mac	名詞
ちょくちょうぼうこうろう	直腸膀胱瘻	win	名詞
ちょくちょうぽりーぷ	直腸ポリープ	win	名詞
ちょくちょうまひせいべんぴ	直腸麻痺性便秘	win	名詞
ちょくちょうゆちゃく	直腸癒着	win	名詞
ちょくちょうりゅう	直腸瘤	win	名詞
ちょくちょうりょうせいしゅよう	直腸良性腫瘍	win	名詞
ちょくちょうりんきんかんせん	直腸淋菌感染	win	名詞
ちょくちょうろう	直腸瘻	win	名詞
ちょくどうみゃく	直動脈	mac	名詞
ちょくめんか	直面化	mac	名詞
ちょくらんし	直乱視	win	名詞
ちょくりつけんさ	直立検査	mac	名詞
ちょけつしき	貯血式	mac	名詞
ちょげん	著減	mac	名詞
ちょこう	著効	mac	名詞
ちょこれーとのうしゅ	チョコレート嚢腫	win	名詞
ちょこれーとのうほう	チョコレート嚢胞	both	名詞
ちょぞう	著増	mac	名詞
ちょぞうかりゅう	貯蔵顆粒	mac	名詞
ちょぞうてつ	貯蔵鉄	mac	名詞
ちょめいげんしょう	著明減少	mac	名詞
ちょめいぞうか	著明増加	mac	名詞
ちょりゅうそう	貯留槽	mac	名詞
ちょりゅうのうほう	貯留嚢胞	mac	名詞
ちょれい	チョレイ	win	名詞
ちょれいとう	猪苓湯	win	名詞
ちょれいとうごうしもつとう	猪苓湯合四物湯	win	名詞
ちょーくす	チョークス	mac	名詞
ちようじゅうせき	腸重積	win	名詞
ちらーじん	チラージン	mac	名詞
ちりょうかのうひ	治療可能比	mac	名詞
ちりょうかんれんどくせい	治療関連毒性	win	名詞
ちりょうきょうど	治療強度	mac	名詞
ちりょうけいかくしょ	治療計画書	mac	名詞
ちりょうけいすう	治療係数	mac	名詞
ちりょうこん	治療痕	mac	名詞
ちりょうそうぐ	治療装具	win	名詞
ちりょうそうぐさいけいほう	治療装具採型法	win	名詞
ちりょうてきにゅうじゅうぶんぴよくせい	治療的乳汁分泌抑制	win	名詞
ちりょうてきりゅうざん	治療的流産	win	名詞
ちりょうどうめい	治療同盟	mac	名詞
ちりょうよう	治療	win	名詞
ちりょうよう	治療用	win	名詞
ちろきしん	チロキシン	mac	名詞
ちろしなーぜ	チロシナーゼ	mac	名詞
ちろしん	チロシン	both	名詞
ちろしんきなーぜ	チロシンキナーゼ	mac	名詞
ちろしんきなーぜじゅようたい	チロシンキナーゼ受容体	mac	名詞
ちろしんけっしょう	チロシン血症	win	名詞
ちろしんけっしょう1がた	チロシン血症1型	win	名詞
ちろしんけっしょう2がた	チロシン血症2型	win	名詞
ちろしんけっしょう3がた	チロシン血症3型	win	名詞
ちろしんざんき	チロシン残基	mac	名詞
ちろしんしょう	チロシン症	mac	名詞
ちろしんにょうしょう	チロシン尿症	win	名詞
ちんかし	沈下歯	win	名詞
ちんかせいきかんしえん	沈下性気管支炎	win	名詞
ちんかせいはいえん	沈下性肺炎	win	名詞
ちんがい	鎮咳	mac	名詞
ちんきゃっぷぷろとらくたーよう	チンキャッププロトラクター用	win	名詞
ちんきゃっぷりとらくたーよう	チンキャップリトラクター用	win	名詞
ちんきゅうしりょう	陳旧試料	mac	名詞
ちんきゅうせい	陳旧性	both	名詞
ちんきゅうせいあきれすけんだんれつ	陳旧性アキレス腱断裂	win	名詞
ちんきゅうせいあっぱくこっせつ	陳旧性圧迫骨折	win	名詞
ちんきゅうせいあてろーむけっせんせいのうこうそく	陳旧性アテローム血栓性脳梗塞	win	名詞
ちんきゅうせいえいんれっしょう	陳旧性会陰裂傷	win	名詞
ちんきゅうせいえんずいこうそく	陳旧性延髄梗塞	win	名詞
ちんきゅうせいかたいこっせつ	陳旧性下腿骨折	win	名詞
ちんきゅうせいかへきしんきんこうそく	陳旧性下壁心筋梗塞	win	名詞
ちんきゅうせいがいそくはんげつばんそんしょう	陳旧性外側半月板損傷	win	名詞
ちんきゅうせいがくかんせつだっきゅう	陳旧性顎関節脱臼	win	名詞
ちんきゅうせいがんめんしんけいまひ	陳旧性顔面神経麻痺	win	名詞
ちんきゅうせいきょうこうそく	陳旧性橋梗塞	win	名詞
ちんきゅうせいきょうつい	陳旧性胸椎	win	名詞
ちんきゅうせいきょうついかりえす	陳旧性胸椎カリエス	win	名詞
ちんきゅうせいきょうまくえん	陳旧性胸膜炎	win	名詞
ちんきゅうせいきょうようついあっぱくこっせつ	陳旧性胸腰椎圧迫骨折	win	名詞
ちんきゅうせいけいかんれっしょう	陳旧性頚管裂傷	win	名詞
ちんきゅうせいけいこつえんいぶこっせつ	陳旧性脛骨遠位部骨折	win	名詞
ちんきゅうせいけいついねんざ	陳旧性頚椎捻挫	win	名詞
ちんきゅうせいけいぶねんざ	陳旧性頚部捻挫	win	名詞
ちんきゅうせいけんさかんせつだっきゅう	陳旧性肩鎖関節脱臼	win	名詞
ちんきゅうせいこうさいえん	陳旧性虹彩炎	win	名詞
ちんきゅうせいこうさいもうようたいえん	陳旧性虹彩毛様体炎	win	名詞
ちんきゅうせいこうじゅうじじんたいそんしょう	陳旧性後十字靱帯損傷	win	名詞
ちんきゅうせいこうへきしんきんこうそく	陳旧性後壁心筋梗塞	win	名詞
ちんきゅうせいこっせつ	陳旧性骨折	win	名詞
ちんきゅうせいこつけっかく	陳旧性骨結核	win	名詞
ちんきゅうせいこつばんこっせつ	陳旧性骨盤骨折	win	名詞
ちんきゅうせいさこつこっせつ	陳旧性鎖骨骨折	win	名詞
ちんきゅうせいしきゅうけいかんれっしょう	陳旧性子宮頚管裂傷	win	名詞
ちんきゅうせいしゃっこつけいじょうとっきこっせつ	陳旧性尺骨茎状突起骨折	win	名詞
ちんきゅうせいしょうこつこっせつ	陳旧性踵骨骨折	win	名詞
ちんきゅうせいしょうのうこうそく	陳旧性小脳梗塞	win	名詞
ちんきゅうせいしんきんこうそく	陳旧性心筋梗塞	win	名詞
ちんきゅうせいしんきんこうそくしょう	陳旧性心筋梗塞症	win	名詞
ちんきゅうせいじゅうにしちょうかいよう	陳旧性十二指腸潰瘍	win	名詞
ちんきゅうせいじょうわんこつがいかこっせつ	陳旧性上腕骨外顆骨折	win	名詞
ちんきゅうせいじんけっかく	陳旧性腎結核	win	名詞
ちんきゅうせいぜんじゅうじじんたいそんしょう	陳旧性前十字靱帯損傷	win	名詞
ちんきゅうせいぜんぺきしんきんこうそく	陳旧性前壁心筋梗塞	win	名詞
ちんきゅうせいぜんぺきちゅうかくしんきんこうそく	陳旧性前壁中隔心筋梗塞	win	名詞
ちんきゅうせいぜんわんこっせつ	陳旧性前腕骨折	win	名詞
ちんきゅうせいぜんわんりょうこつこっせつ	陳旧性前腕両骨骨折	win	名詞
ちんきゅうせいそくせんせいのうこうそく	陳旧性塞栓性脳梗塞	win	名詞
ちんきゅうせいそくへきしんきんこうそく	陳旧性側壁心筋梗塞	win	名詞
ちんきゅうせいたはつせいのうこうそく	陳旧性多発性脳梗塞	win	名詞
ちんきゅうせいだいたいこつけいぶこっせつ	陳旧性大腿骨頚部骨折	win	名詞
ちんきゅうせいだっきゅう	陳旧性脱臼	win	名詞
ちんきゅうせいちつれっしょう	陳旧性腟裂傷	win	名詞
ちんきゅうせいちゅうかんせつだっきゅうこっせつ	陳旧性肘関節脱臼骨折	win	名詞
ちんきゅうせいちゅうしゅこつこっせつ	陳旧性中手骨骨折	win	名詞
ちんきゅうせいちゅうしんせいじょうみゃくへいそく	陳旧性中心性静脈閉塞	win	名詞
ちんきゅうせいちゅうしんせいみゃくらくもうまくえん	陳旧性中心性脈絡網膜炎	win	名詞
ちんきゅうせいちゅうしんせいもうまくえん	陳旧性中心性網膜炎	win	名詞
ちんきゅうせいちゅうしんせいもうみゃくらくまくえん	陳旧性中心性網脈絡膜炎	win	名詞
ちんきゅうせいちゅうじえん	陳旧性中耳炎	win	名詞
ちんきゅうせいちょうけっかく	陳旧性腸結核	win	名詞
ちんきゅうせいついたいあっぱくこっせつ	陳旧性椎体圧迫骨折	win	名詞
ちんきゅうせいとうこつとうこっせつ	陳旧性橈骨頭骨折	win	名詞
ちんきゅうせいないそくはんげつばんそんしょう	陳旧性内側半月板損傷	win	名詞
ちんきゅうせいのうかんこうそく	陳旧性脳幹梗塞	win	名詞
ちんきゅうせいのうこうそく	陳旧性脳梗塞	win	名詞
ちんきゅうせいのうまくえん	陳旧性脳膜炎	win	名詞
ちんきゅうせいはいけっかく	陳旧性肺結核	win	名詞
ちんきゅうせいはいしんじゅん	陳旧性肺浸潤	win	名詞
ちんきゅうせいばけつへいじょうだんれつ	陳旧性バケツ柄状断裂	win	名詞
ちんきゅうせいふぞくきえん	陳旧性付属器炎	win	名詞
ちんきゅうせいもうまくはくり	陳旧性網膜剥離	win	名詞
ちんきゅうせいゆびねんざ	陳旧性指捻挫	win	名詞
ちんきゅうせいようつい	陳旧性腰椎	win	名詞
ちんきゅうせいようついかりえす	陳旧性腰椎カリエス	win	名詞
ちんきゅうせいようついこっせつ	陳旧性腰椎骨折	win	名詞
ちんきゅうせいようついだっきゅうこっせつ	陳旧性腰椎脱臼骨折	win	名詞
ちんきゅうせいらくなこうそく	陳旧性ラクナ梗塞	win	名詞
ちんきゅうせいろっこつこっせつ	陳旧性肋骨骨折	win	名詞
ちんきゅうそう	陳旧創	mac	名詞
ちんくゆ	チンク油	win	名詞
ちんけい	鎮痙	mac	名詞
ちんけいざい	鎮痙剤	mac	名詞
ちんけいやく	鎮痙薬	mac	名詞
ちんこうたんさん	沈降炭酸	win	名詞
ちんこうたんさんかるしうむ	沈降炭酸カルシウム	win	名詞
ちんこうはしょうふうときそいど	沈降破傷風トキソイド	win	名詞
ちんさ	沈渣	mac	名詞
ちんししょうたい	チン氏小帯	win	名詞
ちんしたい	チン氏帯	win	名詞
ちんしょうたい	チン小帯	mac	名詞
ちんじゅつきおく	陳述記憶	mac	名詞
ちんせいか	鎮静下	mac	名詞
ちんせいざいふくさよう	鎮静剤副作用	win	名詞
ちんせいやく	鎮静薬	mac	名詞
ちんつうき	鎮痛期	mac	名詞
ちんつうげねつざいふくさよう	鎮痛解熱剤副作用	win	名詞
ちんつうほじょやく	鎮痛補助薬	mac	名詞
ちんつうやく	鎮静薬	win	名詞
ちんつうやくいぞん	鎮痛薬依存	win	名詞
ちんつうやくせいじんしょう	鎮痛薬性腎症	win	名詞
ちんつうやくちゅうどく	鎮痛薬中毒	win	名詞
ちんつうやくによるきゅうせいせいしん	鎮静薬による急性精神・行動障害	win	名詞
ちんつうやくによるきゅうせいせいしんてんこうどうしょう	鎮静薬による急性精神・行動障害	win	名詞
ちんと	鎮吐	mac	名詞
ちんぱのめとりー	チンパノメトリー	win	名詞
ちんぴ	チンピ	win	名詞
ちーかぷとさいりゅう	チーカプト細粒	win	名詞
ちーずせんじょうしょくにんはい	チーズ洗浄職人肺	win	名詞
ちーるにーるぜん	Ziehl-Neelsen	win	名詞
ちーるにーるぜんせんしょく	チール・ニールゼン染色	win	名詞
ちーるねーるぜんせんしょく	チール・ネールゼン染色	win	名詞
ついかん	椎間	mac	名詞
ついかんえんばん	椎間円板	mac	名詞
ついかんかんせつ	椎間関節	win	名詞
ついかんかんせつせいようつうしょう	椎間関節性腰痛症	win	名詞
ついかんかんせつないしょう	椎間関節内障	win	名詞
ついかんかんせつへんせいしょう	椎間関節変性症	win	名詞
ついかんくうきょうさくしょう	椎管腔狭窄症	win	名詞
ついかんこう	椎間孔	mac	名詞
ついかんせいようつう	椎間性腰痛	win	名詞
ついかんなんこつへるにあ	椎間軟骨ヘルニア	win	名詞
ついかんばん	椎間板	win	名詞
ついかんばんえん	椎間板炎	win	名詞
ついかんばんしっかん	椎間板疾患	win	名詞
ついかんばんしょう	椎間板症	both	名詞
ついかんばんしょうがい	椎間板障害	win	名詞
ついかんばんせいしんけいかんきょうさくしょう	椎間板性神経管狭窄症	win	名詞
ついかんばんせいついかんこうきょうさくしょう	椎間板性椎間孔狭窄症	win	名詞
ついかんばんぞうえい	椎間板造影	win	名詞
ついかんばんてきしゅつじゅつ	椎間板摘出術	win	名詞
ついかんばんへるにあ	椎間板ヘルニア	both	名詞
